-0.0347623, 0.0787249, 0.99849, 0, 0, 0.0549362, 0.000128273, 1.20994e-05, -1.0257e-05, 1.20994e-05, 1.9069e-05, 2.81591e-06, -1.0257e-05, 2.81591e-06, 0.00013567, 0
-0.0177797, 0.0977988, 0.998617, 0, 0, 0.0525651, 0.00012631, 1.16927e-05, -1.12259e-05, 1.16927e-05, 1.88875e-05, 4.74899e-06, -1.12259e-05, 4.74899e-06, 0.000130289, 0
-0.00696401, 0.116234, 0.9988, 0, 0, 0.0489693, 0.000121107, 1.09131e-05, -1.195e-05, 1.09131e-05, 1.86256e-05, 5.5759e-06, -1.195e-05, 5.5759e-06, 0.000122363, 0
-0.00253915, 0.133177, 0.999003, 0, 0, 0.044642, 0.000113428, 9.92574e-06, -1.23539e-05, 9.92574e-06, 1.82559e-05, 5.44935e-06, -1.23539e-05, 5.44935e-06, 0.000112754, 0
-0.004771, 0.148061, 0.999196, 0, 0, 0.0400868, 0.000104352, 8.92314e-06, -1.24451e-05, 8.92314e-06, 1.78039e-05, 4.5493e-06, -1.24451e-05, 4.5493e-06, 0.000102503, 0
-0.0139322, 0.160586, 0.99936, 0, 0, 0.035778, 9.5178e-05, 8.0753e-06, -1.22925e-05, 8.07531e-06, 1.73284e-05, 3.045e-06, -1.22925e-05, 3.045e-06, 9.2791e-05, 0
-0.030205, 0.170645, 0.999483, 0, 0, 0.0321407, 8.73013e-05, 7.49943e-06, -1.19885e-05, 7.49943e-06, 1.69054e-05, 1.0686e-06, -1.19885e-05, 1.0686e-06, 8.48765e-05, 0
-0.0535281, 0.178244, 0.999564, 0, 0, 0.0295309, 8.2035e-05, 7.25293e-06, -1.16181e-05, 7.25294e-06, 1.66193e-05, -1.30607e-06, -1.16181e-05, -1.30607e-06, 7.99635e-05, 0
-0.0834081, 0.183414, 0.999602, 0, 0, 0.0282035, 8.03787e-05, 7.34505e-06, -1.12443e-05, 7.34506e-06, 1.65592e-05, -4.07651e-06, -1.12443e-05, -4.07651e-06, 7.89976e-05, 0
-0.118753, 0.186141, 0.9996, 0, 0, 0.0282683, 8.27761e-05, 7.75751e-06, -1.09125e-05, 7.75752e-06, 1.68186e-05, -7.30539e-06, -1.09125e-05, -7.30539e-06, 8.24307e-05, 0
-0.157814, 0.186345, 0.99956, 0, 0, 0.0296498, 8.89415e-05, 8.46189e-06, -1.06587e-05, 8.46189e-06, 1.74942e-05, -1.10841e-05, -1.06587e-05, -1.10841e-05, 9.00342e-05, 0
-0.198322, 0.183906, 0.999485, 0, 0, 0.0320762, 9.78495e-05, 9.42158e-06, -1.05098e-05, 9.42158e-06, 1.86758e-05, -1.54712e-05, -1.05098e-05, -1.54712e-05, 0.000100856, 0
-0.237823, 0.178745, 0.999383, 0, 0, 0.0351148, 0.000107933, 1.05773e-05, -1.04727e-05, 1.05773e-05, 2.0425e-05, -2.04252e-05, -1.04727e-05, -2.04252e-05, 0.000113371, 0
-0.274103, 0.170916, 0.999268, 0, 0, 0.0382519, 0.00011744, 1.18283e-05, -1.05223e-05, 1.18283e-05, 2.27444e-05, -2.5766e-05, -1.05223e-05, -2.5766e-05, 0.000125796, 0
-0.305527, 0.160662, 0.99916, 0, 0, 0.0409905, 0.000124816, 1.30289e-05, -1.06042e-05, 1.30289e-05, 2.55507e-05, -3.11885e-05, -1.06042e-05, -3.11885e-05, 0.000136451, 0
-0.331162, 0.148428, 0.999078, 0, 0, 0.0429349, 0.000128977, 1.40125e-05, -1.06531e-05, 1.40125e-05, 2.86663e-05, -3.63163e-05, -1.06531e-05, -3.63163e-05, 0.000144046, 0
-0.350668, 0.134813, 0.999038, 0, 0, 0.0438418, 0.000129424, 1.46336e-05, -1.06169e-05, 1.46336e-05, 3.18376e-05, -4.07771e-05, -1.06169e-05, -4.07771e-05, 0.000147844, 0
-0.364065, 0.120498, 0.999047, 0, 0, 0.0436382, 0.000126222, 1.48105e-05, -1.04729e-05, 1.48105e-05, 3.47753e-05, -4.42678e-05, -1.04729e-05, -4.42678e-05, 0.000147687, 0
-0.371477, 0.106163, 0.9991, 0, 0, 0.0424182, 0.000119909, 1.45473e-05, -1.02306e-05, 1.45473e-05, 3.72037e-05, -4.65963e-05, -1.02306e-05, -4.65963e-05, 0.00014396, 0
-0.372947, 0.0924209, 0.999182, 0, 0, 0.040429, 0.000111398, 1.393e-05, -9.92176e-06, 1.393e-05, 3.89037e-05, -4.76917e-05, -9.92176e-06, -4.76917e-05, 0.000137499, 0
-0.368355, 0.0797679, 0.999276, 0, 0, 0.0380488, 0.000101878, 1.30976e-05, -9.58609e-06, 1.30976e-05, 3.97408e-05, -4.75885e-05, -9.58609e-06, -4.75885e-05, 0.000129494, 0
-0.35744, 0.0685763, 0.999361, 0, 0, 0.0357518, 9.27099e-05, 1.22033e-05, -9.25773e-06, 1.22033e-05, 3.96753e-05, -4.63923e-05, -9.25773e-06, -4.63923e-05, 0.000121357, 0
-0.339931, 0.059126, 0.99942, 0, 0, 0.0340539, 8.52871e-05, 1.13789e-05, -8.95907e-06, 1.13789e-05, 3.87592e-05, -4.42346e-05, -8.95907e-06, -4.42346e-05, 0.000114549, 0
-0.315762, 0.0516751, 0.999441, 0, 0, 0.0334325, 8.08449e-05, 1.07183e-05, -8.70251e-06, 1.07183e-05, 3.71248e-05, -4.12293e-05, -8.70251e-06, -4.12293e-05, 0.000110358, 0
-0.285325, 0.0465434, 0.999414, 0, 0, 0.0342226, 8.02284e-05, 1.02807e-05, -8.49957e-06, 1.02807e-05, 3.49704e-05, -3.74511e-05, -8.49956e-06, -3.74511e-05, 0.000109634, 0
-0.249663, 0.0441659, 0.999333, 0, 0, 0.0365082, 8.3666e-05, 1.01051e-05, -8.37408e-06, 1.01051e-05, 3.25409e-05, -3.29494e-05, -8.37408e-06, -3.29494e-05, 0.000112545, 0
-0.21051, 0.0450623, 0.999198, 0, 0, 0.0400438, 9.06387e-05, 1.02148e-05, -8.3736e-06, 1.02148e-05, 3.01009e-05, -2.78037e-05, -8.3736e-06, -2.78037e-05, 0.000118451, 0
-0.1701, 0.0497011, 0.99902, 0, 0, 0.0442571, 9.9934e-05, 1.05985e-05, -8.5692e-06, 1.05985e-05, 2.7894e-05, -2.21934e-05, -8.5692e-06, -2.21934e-05, 0.000125993, 0
-0.13077, 0.0582993, 0.99883, 0, 0, 0.0483638, 0.000109905, 1.11781e-05, -9.03499e-06, 1.11781e-05, 2.60922e-05, -1.64378e-05, -9.03499e-06, -1.64378e-05, 0.000133428, 0
-0.0945554, 0.0706497, 0.998669, 0, 0, 0.0515725, 0.00011885, 1.17961e-05, -9.80732e-06, 1.17961e-05, 2.47561e-05, -1.09596e-05, -9.80732e-06, -1.09596e-05, 0.000139102, 0
-0.0629308, 0.0860797, 0.998579, 0, 0, 0.0532976, 0.000125369, 1.22505e-05, -1.08443e-05, 1.22505e-05, 2.38301e-05, -6.18396e-06, -1.08443e-05, -6.18396e-06, 0.000141846, 0
-0.0367991, 0.103557, 0.998579, 0, 0, 0.0532862, 0.000128573, 1.23656e-05, -1.20152e-05, 1.23656e-05, 2.31821e-05, -2.42778e-06, -1.20152e-05, -2.42778e-06, 0.000141142, 0
-0.0166487, 0.1219, 0.998667, 0, 0, 0.0516191, 0.000128136, 1.20602e-05, -1.31342e-05, 1.20602e-05, 2.26649e-05, 1.60075e-07, -1.31342e-05, 1.60076e-07, 0.00013707, 0
-0.00275549, 0.139984, 0.998817, 0, 0, 0.0486186, 0.000124242, 1.13734e-05, -1.40235e-05, 1.13734e-05, 2.2169e-05, 1.58875e-06, -1.40235e-05, 1.58875e-06, 0.000130131, 0
0.00466396, 0.156893, 0.998999, 0, 0, 0.0447309, 0.000117503, 1.04419e-05, -1.45715e-05, 1.04419e-05, 2.16441e-05, 1.97286e-06, -1.45715e-05, 1.97286e-06, 0.000121102, 0
0.00537741, 0.171982, 0.999182, 0, 0, 0.0404358, 0.000108875, 9.4484e-06, -1.47584e-05, 9.4484e-06, 2.10952e-05, 1.47627e-06, -1.47584e-05, 1.47627e-06, 0.000110958, 0
-0.000863792, 0.184875, 0.999345, 0, 0, 0.0361953, 9.95807e-05, 8.56907e-06, -1.46427e-05, 8.56907e-06, 2.05667e-05, 2.69443e-07, -1.46426e-05, 2.69443e-07, 0.000100832, 0
-0.0142596, 0.195405, 0.999474, 0, 0, 0.0324316, 9.09948e-05, 7.93694e-06, -1.43233e-05, 7.93694e-06, 2.01261e-05, -1.50038e-06, -1.43233e-05, -1.50038e-06, 9.19699e-05, 0
-0.0348347, 0.203547, 0.999564, 0, 0, 0.0295122, 8.44929e-05, 7.62771e-06, -1.39013e-05, 7.62771e-06, 1.98528e-05, -3.73256e-06, -1.39013e-05, -3.73256e-06, 8.5623e-05, 0
-0.0622646, 0.209331, 0.999616, 0, 0, 0.0277263, 8.12376e-05, 7.66491e-06, -1.3456e-05, 7.66491e-06, 1.98323e-05, -6.39119e-06, -1.3456e-05, -6.39119e-06, 8.28757e-05, 0
-0.0956941, 0.212769, 0.999629, 0, 0, 0.0272463, 8.19329e-05, 8.03731e-06, -1.30439e-05, 8.03731e-06, 2.01546e-05, -9.50936e-06, -1.30439e-05, -9.50936e-06, 8.4414e-05, 0
-0.133627, 0.21381, 0.999606, 0, 0, 0.0280835, 8.6611e-05, 8.71803e-06, -1.27081e-05, 8.71803e-06, 2.09123e-05, -1.31669e-05, -1.27081e-05, -1.31669e-05, 9.03078e-05, 0
-0.173976, 0.212353, 0.999548, 0, 0, 0.0300601, 9.45436e-05, 9.67308e-06, -1.24847e-05, 9.67308e-06, 2.21946e-05, -1.74386e-05, -1.24847e-05, -1.74386e-05, 9.98995e-05, 0
-0.214321, 0.208299, 0.999461, 0, 0, 0.0328203, 0.000104353, 1.08535e-05, -1.23941e-05, 1.08535e-05, 2.40703e-05, -2.23252e-05, -1.23941e-05, -2.23252e-05, 0.000111874, 0
-0.252309, 0.20164, 0.999356, 0, 0, 0.0358899, 0.000114316, 1.21763e-05, -1.24259e-05, 1.21763e-05, 2.65597e-05, -2.77017e-05, -1.24259e-05, -2.77017e-05, 0.000124514, 0
-0.286047, 0.192541, 0.999248, 0, 0, 0.0387675, 0.000122752, 1.35126e-05, -1.25331e-05, 1.35126e-05, 2.96046e-05, -3.33063e-05, -1.25331e-05, -3.33063e-05, 0.000136061, 0
-0.314313, 0.181361, 0.999158, 0, 0, 0.0410171, 0.000128356, 1.46997e-05, -1.26452e-05, 1.46997e-05, 3.30512e-05, -3.87798e-05, -1.26452e-05, -3.87798e-05, 0.000145038, 0
-0.336541, 0.168633, 0.999103, 0, 0, 0.0423344, 0.000130378, 1.55768e-05, -1.26936e-05, 1.55768e-05, 3.66567e-05, -4.37342e-05, -1.26936e-05, -4.37342e-05, 0.000150469, 0
-0.352624, 0.155003, 0.999093, 0, 0, 0.0425774, 0.000128654, 1.60294e-05, -1.26347e-05, 1.60294e-05, 4.01224e-05, -4.78257e-05, -1.26347e-05, -4.78257e-05, 0.000151958, 0
-0.362662, 0.141142, 0.999127, 0, 0, 0.0417707, 0.000123536, 1.60215e-05, -1.24596e-05, 1.60215e-05, 4.31414e-05, -5.08066e-05, -1.24596e-05, -5.08066e-05, 0.000149669, 0
-0.366743, 0.12768, 0.999196, 0, 0, 0.0400959, 0.000115795, 1.56032e-05, -1.21903e-05, 1.56032e-05, 4.54474e-05, -5.25477e-05, -1.21903e-05, -5.25477e-05, 0.000144258, 0
-0.364813, 0.115145, 0.999283, 0, 0, 0.0378721, 0.000106518, 1.48914e-05, -1.18651e-05, 1.48914e-05, 4.68507e-05, -5.3036e-05, -1.18651e-05, -5.3036e-05, 0.000136778, 0
-0.356656, 0.103938, 0.999369, 0, 0, 0.0355279, 9.70137e-05, 1.40343e-05, -1.15244e-05, 1.40343e-05, 4.72583e-05, -5.23467e-05, -1.15244e-05, -5.23467e-05, 0.000128564, 0
-0.341982, 0.0943513, 0.999437, 0, 0, 0.0335562, 8.86821e-05, 1.31729e-05, -1.11992e-05, 1.31729e-05, 4.66767e-05, -5.06025e-05, -1.11992e-05, -5.06025e-05, 0.000121078, 0
-0.320603, 0.0866205, 0.999474, 0, 0, 0.0324458, 8.28527e-05, 1.24159e-05, -1.09094e-05, 1.24159e-05, 4.52053e-05, -4.79278e-05, -1.09094e-05, -4.79278e-05, 0.000115711, 0
-0.292673, 0.0810067, 0.999469, 0, 0, 0.0325897, 8.05635e-05, 1.1835e-05, -1.06697e-05, 1.1835e-05, 4.30222e-05, -4.4416e-05, -1.06697e-05, -4.4416e-05, 0.000113529, 0
-0.258923, 0.0778662, 0.999416, 0, 0, 0.0341777, 8.23239e-05, 1.14768e-05, -1.05026e-05, 1.14768e-05, 4.0367e-05, -4.0126e-05, -1.05026e-05, -4.01259e-05, 0.000115011, 0
-0.220782, 0.0776599, 0.999311, 0, 0, 0.0371046, 8.79326e-05, 1.1373e-05, -1.04519e-05, 1.1373e-05, 3.75165e-05, -3.51209e-05, -1.04519e-05, -3.51209e-05, 0.000119858, 0
-0.180295, 0.0808643, 0.999162, 0, 0, 0.0409381, 9.64476e-05, 1.15318e-05, -1.05889e-05, 1.15318e-05, 3.47482e-05, -2.9536e-05, -1.05889e-05, -2.9536e-05, 0.000126982, 0
-0.139811, 0.0877939, 0.998988, 0, 0, 0.0449861, 0.000106363, 1.19091e-05, -1.09971e-05, 1.19091e-05, 3.22915e-05, -2.36361e-05, -1.09971e-05, -2.36361e-05, 0.000134746, 0
-0.101564, 0.0984157, 0.998825, 0, 0, 0.0484673, 0.000115952, 1.23855e-05, -1.17344e-05, 1.23855e-05, 3.02799e-05, -1.78143e-05, -1.17344e-05, -1.78143e-05, 0.000141396, 0
-0.0673305, 0.112251, 0.998713, 0, 0, 0.0507241, 0.000123655, 1.27813e-05, -1.27849e-05, 1.27813e-05, 2.87279e-05, -1.25135e-05, -1.27849e-05, -1.25135e-05, 0.000145521, 0
-0.0383065, 0.128424, 0.998679, 0, 0, 0.0513842, 0.000128351, 1.29144e-05, -1.40348e-05, 1.29144e-05, 2.75511e-05, -8.11122e-06, -1.40348e-05, -8.11122e-06, 0.000146322, 0
-0.0151874, 0.145838, 0.998729, 0, 0, 0.0504074, 0.000129476, 1.26728e-05, -1.52929e-05, 1.26728e-05, 2.66203e-05, -4.83588e-06, -1.52929e-05, -4.83588e-06, 0.000143642, 0
0.00164623, 0.163377, 0.998846, 0, 0, 0.0480239, 0.000127006, 1.20564e-05, -1.63535e-05, 1.20564e-05, 2.58189e-05, -2.74993e-06, -1.63534e-05, -2.74993e-06, 0.000137824, 0
0.0119527, 0.180083, 0.999004, 0, 0, 0.0446235, 0.00012138, 1.11706e-05, -1.70655e-05, 1.11706e-05, 2.50771e-05, -1.78711e-06, -1.70655e-05, -1.78711e-06, 0.000129542, 0
0.0155176, 0.195239, 0.999173, 0, 0, 0.0406552, 0.000113421, 1.01831e-05, -1.73736e-05, 1.01831e-05, 2.43789e-05, -1.80869e-06, -1.73736e-05, -1.80869e-06, 0.000119698, 0
0.0121161, 0.208389, 0.999331, 0, 0, 0.0365643, 0.000104251, 9.27136e-06, -1.73173e-05, 9.27136e-06, 2.37516e-05, -2.65067e-06, -1.73173e-05, -2.65067e-06, 0.000109368, 0
0.00154428, 0.219305, 0.999463, 0, 0, 0.0327651, 9.51996e-05, 8.58091e-06, -1.69964e-05, 8.5809e-06, 2.32515e-05, -4.15714e-06, -1.69964e-05, -4.15714e-06, 9.97658e-05, 0
-0.0162844, 0.227916, 0.999561, 0, 0, 0.0296275, 8.76664e-05, 8.20453e-06, -1.65262e-05, 8.20453e-06, 2.29515e-05, -6.20578e-06, -1.65262e-05, -6.20577e-06, 9.21626e-05, 0
-0.0411851, 0.234238, 0.999623, 0, 0, 0.0274613, 8.29345e-05, 8.18111e-06, -1.60044e-05, 8.18111e-06, 2.29334e-05, -8.72937e-06, -1.60044e-05, -8.72937e-06, 8.77422e-05, 0
-0.0725184, 0.238297, 0.999649, 0, 0, 0.026486, 8.19308e-05, 8.50869e-06, -1.55015e-05, 8.50868e-06, 2.32836e-05, -1.17282e-05, -1.55015e-05, -1.17282e-05, 8.73866e-05, 0
-0.109043, 0.240071, 0.999641, 0, 0, 0.0267875, 8.4989e-05, 9.163e-06, -1.50688e-05, 9.16299e-06, 2.40918e-05, -1.52612e-05, -1.50688e-05, -1.52612e-05, 9.1444e-05, 0
-0.148891, 0.239483, 0.9996, 0, 0, 0.0282792, 9.16979e-05, 1.01109e-05, -1.47495e-05, 1.01109e-05, 2.54455e-05, -1.94063e-05, -1.47495e-05, -1.94063e-05, 9.95624e-05, 0
-0.189741, 0.236428, 0.999529, 0, 0, 0.030691, 0.000100924, 1.13094e-05, -1.4576e-05, 1.13094e-05, 2.74181e-05, -2.41966e-05, -1.4576e-05, -2.41966e-05, 0.000110679, 0
-0.229169, 0.23086, 0.999435, 0, 0, 0.0336058, 0.000111043, 1.26899e-05, -1.45548e-05, 1.26899e-05, 3.00441e-05, -2.95579e-05, -1.45548e-05, -2.95579e-05, 0.000123209, 0
-0.265059, 0.222866, 0.999332, 0, 0, 0.0365367, 0.000120308, 1.41415e-05, -1.46524e-05, 1.41415e-05, 3.32893e-05, -3.52793e-05, -1.46524e-05, -3.52793e-05, 0.000135368, 0
-0.295902, 0.212723, 0.999238, 0, 0, 0.0390226, 0.000127224, 1.55121e-05, -1.48004e-05, 1.55121e-05, 3.70259e-05, -4.10303e-05, -1.48004e-05, -4.10303e-05, 0.000145534, 0
-0.320873, 0.200891, 0.999171, 0, 0, 0.0407061, 0.000130796, 1.6634e-05, -1.49188e-05, 1.6634e-05, 4.10293e-05, -4.64223e-05, -1.49188e-05, -4.64223e-05, 0.000152509, 0
-0.339698, 0.187966, 0.999143, 0, 0, 0.0413794, 0.000130617, 1.73667e-05, -1.49436e-05, 1.73667e-05, 4.50009e-05, -5.10798e-05, -1.49436e-05, -5.10798e-05, 0.000155652, 0
-0.352411, 0.174604, 0.999159, 0, 0, 0.0409988, 0.000126835, 1.76364e-05, -1.48453e-05, 1.76364e-05, 4.86118e-05, -5.47045e-05, -1.48453e-05, -5.47045e-05, 0.000154901, 0
-0.359121, 0.161442, 0.999212, 0, 0, 0.0396793, 0.000120058, 1.74542e-05, -1.46303e-05, 1.74542e-05, 5.15538e-05, -5.71097e-05, -1.46303e-05, -5.71096e-05, 0.000150713, 0
-0.359836, 0.149036, 0.99929, 0, 0, 0.0376793, 0.000111255, 1.69082e-05, -1.43313e-05, 1.69082e-05, 5.35833e-05, -5.82283e-05, -1.43313e-05, -5.82283e-05, 0.000143984, 0
-0.354405, 0.137821, 0.999374, 0, 0, 0.0353768, 0.000101659, 1.61341e-05, -1.39907e-05, 1.61341e-05, 5.45502e-05, -5.80967e-05, -1.39907e-05, -5.80967e-05, 0.000135945, 0
-0.342549, 0.128111, 0.999448, 0, 0, 0.0332322, 9.26504e-05, 1.52761e-05, -1.36471e-05, 1.52761e-05, 5.44095e-05, -5.68186e-05, -1.36471e-05, -5.68186e-05, 0.000128022, 0
-0.324009, 0.120136, 0.999496, 0, 0, 0.0317312, 8.56145e-05, 1.4456e-05, -1.33284e-05, 1.4456e-05, 5.32193e-05, -5.45208e-05, -1.33284e-05, -5.45208e-05, 0.000121665, 0
-0.298754, 0.114117, 0.99951, 0, 0, 0.031304, 8.17407e-05, 1.37592e-05, -1.30542e-05, 1.37592e-05, 5.11293e-05, -5.13125e-05, -1.30542e-05, -5.13125e-05, 0.000118106, 0
-0.267236, 0.110339, 0.999481, 0, 0, 0.0322251, 8.17865e-05, 1.32414e-05, -1.28466e-05, 1.32414e-05, 4.83653e-05, -4.72674e-05, -1.28466e-05, -4.72674e-05, 0.000118102, 0
-0.230565, 0.109195, 0.999404, 0, 0, 0.0345143, 8.5862e-05, 1.29412e-05, -1.27453e-05, 1.29412e-05, 4.5207e-05, -4.24441e-05, -1.27453e-05, -4.24441e-05, 0.000121694, 0
-0.190535, 0.111138, 0.999282, 0, 0, 0.0378786, 9.33258e-05, 1.28805e-05, -1.28186e-05, 1.28805e-05, 4.1955e-05, -3.69443e-05, -1.28186e-05, -3.69443e-05, 0.000128108, 0
-0.14941, 0.11654, 0.999129, 0, 0, 0.041737, 0.000102874, 1.30432e-05, -1.31561e-05, 1.30432e-05, 3.88865e-05, -3.09797e-05, -1.31561e-05, -3.09797e-05, 0.000135891, 0
-0.109538, 0.125509, 0.998971, 0, 0, 0.0453512, 0.000112827, 1.33468e-05, -1.38354e-05, 1.33468e-05, 3.62021e-05, -2.48993e-05, -1.38354e-05, -2.48993e-05, 0.000143277, 0
-0.0729596, 0.13775, 0.998846, 0, 0, 0.0480234, 0.000121513, 1.36404e-05, -1.48706e-05, 1.36404e-05, 3.39899e-05, -1.91415e-05, -1.48706e-05, -1.91415e-05, 0.000148659, 0
-0.0411702, 0.152557, 0.998785, 0, 0, 0.0492801, 0.000127602, 1.37471e-05, -1.61729e-05, 1.37471e-05, 3.2225e-05, -1.41294e-05, -1.61729e-05, -1.41295e-05, 0.000150959, 0
-0.0151123, 0.16894, 0.998801, 0, 0, 0.0489626, 0.000130288, 1.35335e-05, -1.75565e-05, 1.35335e-05, 3.08103e-05, -1.01669e-05, -1.75565e-05, -1.01669e-05, 0.000149756, 0
0.00468316, 0.185821, 0.998885, 0, 0, 0.0472014, 0.000129325, 1.29638e-05, -1.8794e-05, 1.29638e-05, 2.96334e-05, -7.39282e-06, -1.8794e-05, -7.39282e-06, 0.000145202, 0
0.0179142, 0.202216, 0.999017, 0, 0, 0.0443202, 0.000124966, 1.21105e-05, -1.96936e-05, 1.21105e-05, 2.86111e-05, -5.79955e-06, -1.96936e-05, -5.79955e-06, 0.000137846, 0
0.0243652, 0.217348, 0.99917, 0, 0, 0.0407304, 0.000117879, 1.11225e-05, -2.01575e-05, 1.11225e-05, 2.77077e-05, -5.28367e-06, -2.01574e-05, -5.28368e-06, 0.000128504, 0
0.0238326, 0.23069, 0.999321, 0, 0, 0.0368572, 0.000109073, 1.01741e-05, -2.0196e-05, 1.01741e-05, 2.69325e-05, -5.69637e-06, -2.0196e-05, -5.69637e-06, 0.000118189, 0
0.0161201, 0.241943, 0.999452, 0, 0, 0.0331029, 9.98049e-05, 9.41999e-06, -1.99014e-05, 9.41999e-06, 2.63282e-05, -6.88061e-06, -1.99014e-05, -6.88061e-06, 0.000108069, 0
0.00110362, 0.250987, 0.999555, 0, 0, 0.0298338, 9.14676e-05, 8.96868e-06, -1.93994e-05, 8.96868e-06, 2.59592e-05, -8.69876e-06, -1.93994e-05, -8.69876e-06, 9.94131e-05, 0
-0.0211402, 0.257811, 0.999625, 0, 0, 0.0273696, 8.54224e-05, 8.87484e-06, -1.88072e-05, 8.87483e-06, 2.59024e-05, -1.10565e-05, -1.88072e-05, -1.10565e-05, 9.34688e-05, 0
-0.05016, 0.262443, 0.999663, 0, 0, 0.0259618, 8.27771e-05, 9.14777e-06, -1.82123e-05, 9.14777e-06, 2.62412e-05, -1.39211e-05, -1.82123e-05, -1.39211e-05, 9.12749e-05, 0
-0.0849592, 0.264885, 0.999668, 0, 0, 0.0257562, 8.41403e-05, 9.76796e-06, -1.76765e-05, 9.76796e-06, 2.70626e-05, -1.73239e-05, -1.76765e-05, -1.73239e-05, 9.34284e-05, 0
-0.123912, 0.265085, 0.999642, 0, 0, 0.0267491, 8.94214e-05, 1.07028e-05, -1.72494e-05, 1.07028e-05, 2.84526e-05, -2.13346e-05, -1.72494e-05, -2.13346e-05, 9.98802e-05, 0
-0.164851, 0.262948, 0.999586, 0, 0, 0.0287594, 9.77725e-05, 1.19118e-05, -1.69734e-05, 1.19118e-05, 3.0487e-05, -2.60069e-05, -1.69733e-05, -2.60069e-05, 0.000109853, 0
-0.205348, 0.258401, 0.999506, 0, 0, 0.0314405, 0.000107735, 1.33367e-05, -1.68709e-05, 1.33367e-05, 3.3212e-05, -3.1311e-05, -1.68709e-05, -3.1311e-05, 0.000121945, 0
-0.243123, 0.251471, 0.99941, 0, 0, 0.0343395, 0.000117563, 1.48839e-05, -1.69265e-05, 1.48838e-05, 3.66144e-05, -3.70884e-05, -1.69265e-05, -3.70884e-05, 0.000134418, 0
-0.276393, 0.242354, 0.999316, 0, 0, 0.0369865, 0.000125617, 1.64157e-05, -1.70812e-05, 1.64157e-05, 4.05938e-05, -4.30483e-05, -1.70812e-05, -4.30483e-05, 0.000145545, 0
-0.304056, 0.231434, 0.99924, 0, 0, 0.0389819, 0.000130672, 1.77654e-05, -1.72505e-05, 1.77654e-05, 4.49493e-05, -4.88149e-05, -1.72505e-05, -4.88149e-05, 0.000153933, 0
-0.325626, 0.219247, 0.999197, 0, 0, 0.0400578, 0.00013207, 1.8775e-05, -1.73533e-05, 1.8775e-05, 4.93914e-05, -5.39935e-05, -1.73533e-05, -5.39935e-05, 0.000158703, 0
-0.341035, 0.206421, 0.999196, 0, 0, 0.0401032, 0.000129735, 1.93365e-05, -1.73379e-05, 1.93365e-05, 5.35789e-05, -5.82422e-05, -1.73379e-05, -5.82422e-05, 0.000159555, 0
-0.350377, 0.193593, 0.999233, 0, 0, 0.0391668, 0.000124097, 1.94216e-05, -1.71916e-05, 1.94216e-05, 5.71696e-05, -6.13183e-05, -1.71916e-05, -6.13183e-05, 0.000156735, 0
-0.353713, 0.18134, 0.999299, 0, 0, 0.0374451, 0.000115987, 1.90843e-05, -1.69357e-05, 1.90843e-05, 5.98691e-05, -6.30986e-05, -1.69357e-05, -6.30986e-05, 0.000150965, 0
-0.350958, 0.170134, 0.999378, 0, 0, 0.035262, 0.000106542, 1.84401e-05, -1.66109e-05, 1.84401e-05, 6.14691e-05, -6.35725e-05, -1.66109e-05, -6.35725e-05, 0.000143346, 0
-0.341875, 0.160318, 0.999454, 0, 0, 0.0330383, 9.70986e-05, 1.76299e-05, -1.62607e-05, 1.76299e-05, 6.18678e-05, -6.28152e-05, -1.62607e-05, -6.28152e-05, 0.000135238, 0
-0.326173, 0.152131, 0.999512, 0, 0, 0.0312442, 8.90641e-05, 1.67847e-05, -1.59207e-05, 1.67847e-05, 6.10743e-05, -6.09462e-05, -1.59207e-05, -6.09462e-05, 0.000128106, 0
-0.303691, 0.145769, 0.99954, 0, 0, 0.0303297, 8.3738e-05, 1.60037e-05, -1.56166e-05, 1.60037e-05, 5.92018e-05, -5.8085e-05, -1.56166e-05, -5.8085e-05, 0.000123304, 0
-0.27464, 0.141462, 0.999531, 0, 0, 0.0306328, 8.20875e-05, 1.53534e-05, -1.53721e-05, 1.53534e-05, 5.64536e-05, -5.43222e-05, -1.53721e-05, -5.43222e-05, 0.00012182, 0
-0.239821, 0.13953, 0.999479, 0, 0, 0.0322808, 8.45143e-05, 1.48793e-05, -1.5223e-05, 1.48793e-05, 5.31024e-05, -4.97211e-05, -1.5223e-05, -4.97211e-05, 0.000124016, 0
-0.200738, 0.140383, 0.999383, 0, 0, 0.0351131, 9.06929e-05, 1.46129e-05, -1.52323e-05, 1.46129e-05, 4.9462e-05, -4.43617e-05, -1.52323e-05, -4.43616e-05, 0.00012946, 0
-0.159486, 0.144415, 0.999252, 0, 0, 0.0386713, 9.95728e-05, 1.45596e-05, -1.54914e-05, 1.45596e-05, 4.58457e-05, -3.8408e-05, -1.54914e-05, -3.8408e-05, 0.00013695, 0
-0.118437, 0.151839, 0.999106, 0, 0, 0.0422861, 0.000109588, 1.46702e-05, -1.6094e-05, 1.46702e-05, 4.25138e-05, -3.21571e-05, -1.6094e-05, -3.21571e-05, 0.000144792, 0
-0.0798315, 0.162524, 0.998976, 0, 0, 0.0452513, 0.000119018, 1.4827e-05, -1.70848e-05, 1.4827e-05, 3.96274e-05, -2.60255e-05, -1.70848e-05, -2.60255e-05, 0.000151253, 0
